Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,137970,33,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,137997,67,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,138541,40,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,138679,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,139162,105,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,139357,,N,No presentado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,139423,28,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,139980,95,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,140047,85,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,140083,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,140479,47,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,140788,30,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,141025,,N,No presentado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,141189,34,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,141476,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,141520,73,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,142184,53,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,142465,95,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,142516,104,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,142943,31,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,143050,63,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,143171,47,,No seleccionado,,Consultar
