Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070047,65,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070056,42,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070069,64,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070079,30,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070101,54,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070111,100,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070169,33,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070216,26,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070235,52,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070322,89,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070352,81,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070353,,C,Cancelado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070403,65,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22003005.html,130,1857,1612,102,165,070449,35,,No seleccionado,,Consultar
