Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,070253,76,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,075433,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,078253,91,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,081474,53,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,088750,87,S,Seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,093065,47,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,093791,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,125140,39,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,126952,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,129073,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,134851,60,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,135224,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,135754,51,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,136023,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,136030,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,136478,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,136531,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,136542,46,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,136773,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,137653,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,137928,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,137973,34,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,138657,37,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,139096,45,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,139153,68,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,139294,102,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,139382,52,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,139537,,C,Cancelado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,139929,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,140235,62,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,140865,54,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,141123,52,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,141363,45,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,141957,37,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,142013,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,142015,48,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,142432,49,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,142720,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,142761,44,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,143247,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,143401,46,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,143652,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,144313,57,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,144431,42,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,144584,43,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,144824,64,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,145326,34,,No seleccionado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,145569,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,147030,,N,No presentado,,Consultar
2,Licenciatura 2026,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22306005.html,17,72,56,80,18,147361,48,,No seleccionado,,Consultar
