Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070003,34,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070024,90,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070060,82,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070061,,N,No presentado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070072,79,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070095,109,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070140,47,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070188,55,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070198,55,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070224,39,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070299,44,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070372,98,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070442,99,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070475,97,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070487,65,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070536,47,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070575,74,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070578,86,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070590,27,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070598,107,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070601,57,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070604,94,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070606,67,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070619,40,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070641,88,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070647,64,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070659,60,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20203005,CIRUJANO DENTISTA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20203005.html,148,2884,2566,109,186,070661,92,,No seleccionado,,Consultar
