Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,144681,101,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,144778,38,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,144862,72,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,144898,78,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,145314,85,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,145655,37,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,146293,,N,No presentado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,146548,90,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,146681,51,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,146988,56,,No seleccionado,,Consultar
