Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,071907,48,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,072826,111,S,Seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,073762,60,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,074993,66,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,075793,70,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,076460,59,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,076993,62,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,077655,100,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,077680,106,S,Seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,079405,40,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,082471,88,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,082928,,N,No presentado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,085290,65,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,085418,105,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,086019,77,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,088371,48,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,089714,75,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,090585,82,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,090831,68,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,091253,66,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,091767,86,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,092058,63,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,096541,73,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,097522,4,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,097663,38,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,098418,69,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,098438,78,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,098505,28,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,098720,71,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,099904,90,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,100263,87,,No seleccionado,,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,100963,90,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22810005.html,25,131,110,90,29,102301,63,,No seleccionado,,Consultar
