Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,138738,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,139070,55,,No seleccionado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,139120,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,139509,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,139930,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,140131,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,140368,55,,No seleccionado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,140374,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,140751,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,141093,32,,No seleccionado,,Consultar
