Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070051,77,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070147,94,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070180,95,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070195,88,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070196,73,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070270,55,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070291,110,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070317,106,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070351,110,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070385,70,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070420,40,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070451,108,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070495,40,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070527,53,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070557,45,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070584,66,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070649,67,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070743,50,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070747,34,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070789,63,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070798,100,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070814,,N,No presentado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070823,36,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070849,75,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070877,101,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070889,105,,No seleccionado,,Consultar
2,Licenciatura 2026,213,21300055,QUIMICA FARMACEUTICO BIOLOGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21300055.html,60,2509,2175,113,106,070903,71,,No seleccionado,,Consultar
