Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,070269,70,,No seleccionado,,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,070357,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,070631,45,,No seleccionado,,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072070,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072274,48,,No seleccionado,,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072353,40,,No seleccionado,,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072362,100,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072723,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072757,60,,No seleccionado,,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,072999,90,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,074138,28,,No seleccionado,,Consultar
2,Licenciatura 2026,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21401005.html,60,248,225,82,65,074259,80,,No seleccionado,,Consultar
