Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,077410,38,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,077762,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,077852,60,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,078519,45,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,078683,40,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,078751,82,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,079192,42,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,079353,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,079379,42,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,079689,41,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,079696,102,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,079823,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,080070,65,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,080814,54,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,081284,65,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,081385,114,S,Seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,081586,43,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,081604,95,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,081738,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,081748,79,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,082136,60,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,082183,36,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,082476,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,082478,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,082609,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,083105,36,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,084255,79,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,084503,,C,Cancelado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,084585,37,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,084825,83,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,084841,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,084852,75,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,085193,52,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,085207,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,085337,81,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,085604,48,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,085749,82,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,085791,84,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,086540,82,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,086577,67,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,086989,28,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,087298,61,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,087514,40,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,087686,46,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,088496,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,088699,100,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,088703,58,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,088810,61,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,088840,73,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,088987,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,089105,59,,No seleccionado,,Consultar
