Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152500,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152504,76,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152507,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152510,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152515,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152517,52,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152519,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152522,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152525,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152533,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152540,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152543,53,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152552,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152561,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152564,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152567,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152568,81,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152576,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152584,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152586,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152587,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152594,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152595,62,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152743,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152799,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152802,83,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152817,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,216,21608005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21608005.html,50,48,36,45,22,152868,84,S,Seleccionado,Cita para entregar documentación.,Consultar
