Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070352,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070359,86,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070394,75,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070411,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070424,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070490,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070542,93,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070548,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070551,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070569,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070582,88,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070585,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070625,96,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070638,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070655,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070664,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070691,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070697,79,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070739,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070759,114,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070789,78,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070815,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070859,109,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070872,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070881,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070909,100,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070917,81,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070925,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070926,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070968,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,070980,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071003,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071017,76,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071051,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071087,109,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071103,103,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071175,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071194,100,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071216,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071222,72,,No seleccionado,,Consultar
