Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,076991,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077119,74,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077258,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077321,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077386,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077506,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077642,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077733,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077828,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077854,34,,No seleccionado,,Consultar
