Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151073,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151086,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151101,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151108,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151112,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151119,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151141,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151152,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151177,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151193,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151203,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151213,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151247,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151251,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151263,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151270,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151271,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151278,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151280,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151294,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151297,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151299,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151329,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151413,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151460,97,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151502,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151554,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151595,63,S,Seleccionado,Cita para entregar documentación.,Consultar
