Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,077808,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078040,105,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078108,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078375,83,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078389,70,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078456,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078906,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,078912,67,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,079267,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,080428,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,081246,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,081383,67,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,081468,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,081787,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,081859,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,082218,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,082222,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,082328,68,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,082369,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,082696,76,,No seleccionado,,Consultar
