Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,150725,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,150732,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,150735,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,150738,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,150740,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,150807,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,151985,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152650,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152685,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152757,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152839,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152860,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152881,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22507005.html,35,38,23,46,15,152890,,N,No presentado,,Consultar
