Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,106339,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,107247,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,109830,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,109912,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110023,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110038,91,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110063,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110226,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110432,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110581,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110724,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,110990,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,111325,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,112243,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,113042,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,113697,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,113985,70,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,114543,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,114749,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,115076,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,115326,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,115562,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,119641,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,122204,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,122531,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,123043,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,124306,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,125106,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,130566,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,131176,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,131645,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,131678,42,,No seleccionado,,Consultar
