Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071901,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071907,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071909,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071910,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071913,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071920,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071921,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071927,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071931,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,071938,29,,No seleccionado,,Consultar
