Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200058,40,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200123,48,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200234,40,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200266,41,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200275,49,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200353,58,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200454,70,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200632,71,S,Seleccionada/o,,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200644,78,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,304,30401005,CONTADURIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30401005.html,325,558,378,40,348,200684,,N,No presentada/o,,
