Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,200115,,N,No presentada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,209368,59,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,211798,76,S,Seleccionada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,219194,70,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,228794,68,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,234729,49,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,239706,77,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,241609,55,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,244121,35,,No seleccionada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,246673,,N,No presentada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,246973,,N,No presentada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,246976,54,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,247020,,N,No presentada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,247453,,N,No presentada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,247608,58,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248150,65,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248187,55,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248192,44,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248440,,N,No presentada/o,,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248506,46,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248543,58,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248547,87,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,248585,74,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,249251,49,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,249264,46,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,313,31306005,ECONOMIA INDUSTRIAL,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31306005.html,70,78,65,41,63,249265,50,S,Seleccionada/o,Cita para entregar documentación.,
