Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200077,92,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200096,84,S,Seleccionada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200104,62,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200129,79,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200138,,N,No presentada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200158,66,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200202,,N,No presentada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200246,64,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200300,,N,No presentada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200310,,N,No presentada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200351,65,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200438,70,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200442,62,S,Seleccionada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200500,74,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200550,,N,No presentada/o,,
3,Licenciatura 2026,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30600085.html,475,1143,772,62,491,200561,,N,No presentada/o,,
