Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238130,32,,No seleccionada/o,,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238207,63,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238224,,N,No presentada/o,,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238425,45,,No seleccionada/o,,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238440,62,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238591,,N,No presentada/o,,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238646,72,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238656,53,,No seleccionada/o,,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238723,77,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,310,31002005,RELACIONES INTERNACIONALES,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/31002005.html,63,374,227,57,108,238872,,N,No presentada/o,,
