Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200006,44,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200024,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200062,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200086,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200090,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200111,50,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200146,74,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200250,66,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200260,51,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200357,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200377,53,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200385,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200424,33,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200428,29,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200436,35,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200455,41,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200460,41,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200471,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200483,45,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200487,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200506,51,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200524,78,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200538,43,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200598,53,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200600,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200625,77,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200638,68,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200653,58,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200669,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200708,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200722,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200733,43,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200747,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200765,35,,No seleccionada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200777,76,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200783,76,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200831,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200832,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200842,59,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200855,69,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200886,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200894,54,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200928,86,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200937,,N,No presentada/o,,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200946,59,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,305,30504005,DERECHO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30504005.html,249,1437,938,49,575,200984,49,S,Seleccionada/o,Cita para entregar documentación.,
