Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,200017,54,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,200193,71,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,201288,,N,No presentada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,201584,42,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,202617,,N,No presentada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,205809,51,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,205841,,N,No presentada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,206519,55,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,206786,56,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,207362,73,S,Seleccionada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,207389,61,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,207454,42,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,207872,65,S,Seleccionada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,208191,50,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,208969,,S,Seleccionada/o,Cita para aclarar situación escolar.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,209265,86,S,Seleccionada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,209533,28,,No seleccionada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,209536,65,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,209793,70,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,210077,,N,No presentada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,210791,56,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,211024,73,S,Seleccionada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,211675,43,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,213221,77,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,214399,57,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,215660,68,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,215710,75,S,Seleccionada/o,,
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30700105.html,35,75,64,42,58,216594,,N,No presentada/o,,
