Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200020,,N,No presentada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200021,61,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200091,,N,No presentada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200233,,N,No presentada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200341,49,,No seleccionada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200369,,N,No presentada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200412,43,,No seleccionada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200613,58,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,200723,,N,No presentada/o,,
3,Licenciatura 2026,306,30604005,ECONOMIA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/30604005.html,130,389,244,58,134,201131,83,S,Seleccionada/o,Cita para entregar documentación.,
