Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,219169,,N,No presentada/o,,
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,225102,38,,No seleccionada/o,,
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,246908,,N,No presentada/o,,
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,251909,,N,No presentada/o,,
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,252356,54,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,255708,54,S,Seleccionada/o,Cita para entregar documentación.,
3,Licenciatura 2026,322,32208005,GEOGRAFIA APLICADA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/3/32208005.html,23,7,4,54,3,256052,56,S,Seleccionada/o,Cita para entregar documentación.,
