Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,330279,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,330289,51,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,331717,101,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,332478,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,333439,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,333695,77,S,Seleccionada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334117,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334147,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334162,75,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334439,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334462,,N,No presentada/o,,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334499,92,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40400135.html,21,35,13,45,13,334967,,N,No presentada/o,,
