Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330012,56,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330296,49,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330535,79,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330701,45,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330704,53,S,Seleccionada/o,,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330737,45,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330798,52,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,330876,,N,No presentada/o,,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,331166,57,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40900105.html,38,85,70,40,68,331213,59,S,Seleccionada/o,Cita para entregar documentación.,
