Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,334820,69,S,Seleccionada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,345466,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,345786,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,345943,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,346176,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,346290,49,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,346627,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,346852,53,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,346922,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,346998,68,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,347104,50,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,347106,56,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,347404,46,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,347412,,N,No presentada/o,,
4,Licenciatura 2026,429,42908005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/42908005.html,29,15,8,46,8,347418,60,S,Seleccionada/o,Cita para entregar documentación.,
