Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330119,,N,No presentada/o,,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330179,79,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330467,59,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330480,55,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330502,64,S,Seleccionada/o,,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330597,79,S,Seleccionada/o,,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330977,80,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,330992,,N,No presentada/o,,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,331337,60,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,331530,59,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,331636,,S,Seleccionada/o,Cita para aclarar situación escolar.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,331942,65,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,332025,73,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,332098,75,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41400105,LENGUA Y LITERATURAS HISPANICAS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41400105.html,45,106,88,42,87,332407,93,S,Seleccionada/o,,
