Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,330219,66,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,331811,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,332451,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,332638,62,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,333317,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,334352,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,334663,55,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,335043,46,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,335972,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,337856,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,339331,57,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,339492,63,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,341285,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,341436,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,341798,68,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,344518,74,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,345188,,N,No presentada/o,,
4,Licenciatura 2026,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40700135.html,28,18,9,46,9,347995,67,S,Seleccionada/o,Cita para entregar documentación.,
