Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,330122,58,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,330160,72,S,Seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,330536,64,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,330795,,N,No presentada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,331230,64,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,331552,,N,No presentada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,331720,65,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,331850,45,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,331952,66,S,Seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,332241,49,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,332254,57,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,332291,60,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,332850,55,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,332965,50,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,333004,57,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,333257,49,S,Seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,333385,63,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,333461,37,,No seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,334486,64,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,334859,35,,No seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,334886,55,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335057,48,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335116,56,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335175,62,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335400,67,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335550,62,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335598,55,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335635,50,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335721,53,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,335923,62,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,336458,86,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,336636,78,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,336818,51,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,336975,49,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,337054,46,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,337294,60,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,337404,64,S,Seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,337608,,N,No presentada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,338103,45,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,338948,70,S,Seleccionada/o,,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,339136,75,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,339350,47,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,339697,42,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,414,41402005,LENGUA Y LITERATURAS HISPANICAS,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41402005.html,45,58,55,42,53,340543,61,S,Seleccionada/o,,
