Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,330053,63,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,330286,65,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,331219,63,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,331432,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,331862,81,S,Seleccionada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,332142,69,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,332189,44,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,332663,47,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,332725,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,332973,64,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,333104,33,,No seleccionada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,333304,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,333422,73,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,333573,69,S,Seleccionada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,333967,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,334049,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,334091,63,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,334236,68,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,334264,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,334485,63,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,334816,56,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,335149,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,335558,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,335560,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,335578,59,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,335734,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,336120,40,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,336225,56,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,336592,59,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,336828,54,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,337078,43,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,337121,,N,No presentada/o,,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,337177,60,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,337735,66,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,338110,57,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,338143,52,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,413,41300135,INSTRUMENTISTA,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/41300135.html,102,66,45,40,44,338223,,N,No presentada/o,,
