Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,334232,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,335740,44,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,336686,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,340227,97,S,Seleccionada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,343543,47,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,343827,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345067,80,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345093,72,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345199,85,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345419,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345854,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345977,78,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,345985,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346127,61,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346224,67,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346230,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346245,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346401,48,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346481,57,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346622,54,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346676,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346678,62,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346821,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346952,64,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,346988,60,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347025,44,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347186,58,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347398,87,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347406,60,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347407,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347428,,N,No presentada/o,,
4,Licenciatura 2026,438,43807005,MUSICA Y TECNOLOGIA ARTISTICA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/43807005.html,25,32,20,44,20,347432,,S,Seleccionada/o,Cita para aclarar situación escolar.,
