Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,330580,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,331202,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,332621,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,333381,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,333572,56,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,333777,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,334152,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,334208,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,334231,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,334382,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,335983,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,337345,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,338268,89,S,Seleccionada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,338330,39,,No seleccionada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,338331,39,,No seleccionada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,339563,52,S,Seleccionada/o,Cita para entregar documentación.,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,339666,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,339792,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,340368,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,342344,72,S,Seleccionada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,342546,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,344389,,N,No presentada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,347808,91,S,Seleccionada/o,,
4,Licenciatura 2026,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/4/40300135.html,19,24,8,52,6,347810,87,S,Seleccionada/o,Cita para entregar documentación.,
