Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,200017,51,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,200193,114,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,201288,67,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,201584,58,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,202032,,N,No presentado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,202617,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,204581,25,,No seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,205809,57,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,205841,92,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,206519,83,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,206786,65,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,207362,96,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,207389,80,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,207454,56,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,207872,98,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,208191,57,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,208969,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,209265,97,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,209533,52,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,209536,91,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,209793,80,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,210077,99,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,210195,33,,No seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,210791,76,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,211024,94,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,211675,45,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,212862,3,,No seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,213221,79,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,214399,50,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,214984,,N,No presentado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,215660,92,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,215710,94,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,216594,82,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,217758,82,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,218566,,N,No presentado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,219409,97,S,Seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,219526,99,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,220437,100,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,220585,77,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,221292,,N,No presentado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,221729,55,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,221845,41,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,222405,83,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,222962,11,,No seleccionado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,223064,,N,No presentado,,Consultar
3,Licenciatura 2026,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30700105.html,35,90,81,40,74,223285,50,S,Seleccionado,Cita para entregar documentación.,Consultar
