Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,200493,50,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,201485,74,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,201729,51,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,202149,42,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,202281,59,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,202302,35,,No seleccionado,,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,203612,99,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,203623,72,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,203687,101,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,203766,66,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,204012,75,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,204352,52,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,204882,82,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,311,31102005,SOCIOLOGIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31102005.html,80,149,128,40,106,204900,104,S,Seleccionado,,Consultar
