Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,200356,94,S,Seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,201611,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,202663,46,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,203601,65,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,210029,82,S,Seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,210603,77,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,213210,82,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,213298,,N,No presentado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,219077,69,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,220955,,N,No presentado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,223681,87,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,226333,,C,Cancelado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,228618,62,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,231924,80,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,233926,36,,No seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,234243,90,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,234535,,N,No presentado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,235308,98,S,Seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,237217,64,S,Seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,237558,95,S,Seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,237649,,N,No presentado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,240847,60,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,242330,112,S,Seleccionado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,242750,48,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,242871,45,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,243237,98,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,246645,,N,No presentado,,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,253416,73,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,322,32200175,GEOGRAFIA APLICADA,ESCUELA NACIONAL DE CIENCIAS DE LA TIERRA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/32200175.html,30,29,24,45,22,257048,72,S,Seleccionado,,Consultar
