Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,210070,,N,No presentado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,210552,,N,No presentado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,212605,,N,No presentado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,213379,,N,No presentado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,213840,85,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,215773,79,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,216801,43,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,222989,70,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,223565,,C,Cancelado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,224262,55,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,225532,,N,No presentado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,226526,58,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,227349,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,229296,40,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,231371,81,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,231960,65,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,234223,46,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,236365,87,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,236808,52,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,238405,40,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,240078,51,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,242034,64,,No seleccionado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,242989,,N,No presentado,,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,243159,86,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,304,30411005,CONTADURIA,"ESCUELA NAL. DE ESTUDIOS SUP. OAXACA, OAX.",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30411005.html,40,491,404,72,154,246695,,N,No presentado,,Consultar
