Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,200003,78,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,201294,60,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,201401,46,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,202480,43,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,202573,33,,No seleccionado,,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,203200,74,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,204234,82,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,204965,73,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,205452,39,,No seleccionado,,Consultar
3,Licenciatura 2026,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30904005.html,97,95,81,40,72,206066,65,S,Seleccionado,Cita para entregar documentación.,Consultar
