Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,072002,77,,No seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,072147,89,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,073695,98,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,074127,91,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,074461,87,S,Seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,076188,87,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,076963,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,078109,52,,No seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,079123,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,079366,99,S,Seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,080637,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,082292,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,082333,46,,No seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,084699,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,085626,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,088641,63,,No seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,088789,,N,No presentada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,089357,72,,No seleccionada/o,,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,089695,101,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21100055.html,32,88,63,80,37,090060,91,S,Seleccionada/o,,
