Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,072826,92,S,Seleccionada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,075793,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,077655,47,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,077680,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,082471,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,085418,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,086019,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,089714,56,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,090585,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,090831,45,,No seleccionada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,091767,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,096541,75,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,098418,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,098438,70,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,098720,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,099904,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,100263,80,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,100963,55,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,105980,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,109510,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,111364,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,112263,60,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,112351,76,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,113814,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,116433,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,118093,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,124296,85,S,Seleccionada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,125336,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,129311,92,S,Seleccionada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,134727,89,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,135358,59,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,135920,70,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,136297,97,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,136387,70,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,136444,80,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,137355,98,S,Seleccionada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,137523,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,138228,54,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,138613,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,138701,57,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,139051,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,139730,78,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,139887,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,140662,,N,No presentada/o,,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,140777,89,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22810005.html,25,63,33,47,30,141778,,N,No presentada/o,,
