Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,130679,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,131655,58,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,132412,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,135452,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,135634,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,135879,95,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,136085,76,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,139088,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,139329,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,140799,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,142462,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,144178,80,S,Seleccionada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,144186,,N,No presentada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,144339,74,S,Seleccionada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,144442,59,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,145644,67,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,147183,38,,No seleccionada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,147805,94,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,151634,23,,No seleccionada/o,,
