Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,105298,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,105331,64,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,109300,50,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,109455,37,,No seleccionada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,110556,51,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,110743,56,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,110829,77,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,112089,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,115268,78,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,115678,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,116878,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,117123,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,117133,40,S,Seleccionada/o,Cita para entregar documentación.,
