Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,071379,,N,No presentada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,072282,,N,No presentada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,073058,34,,No seleccionada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,073662,,N,No presentada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,080006,79,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,102454,37,,No seleccionada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,121895,86,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,132805,,N,No presentada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,134545,,N,No presentada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,135614,63,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,136324,107,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,137193,50,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,137929,85,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,137959,66,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,138792,,N,No presentada/o,,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,139139,89,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,139858,53,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,140072,43,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100015,BIOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100015.html,15,33,20,42,18,140132,,N,No presentada/o,,
