Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,072515,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,074841,54,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,076285,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,077749,50,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,079660,61,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,081932,53,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,082739,55,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,082841,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,082905,88,S,Seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,084190,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,085377,68,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,085826,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,090350,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,091168,74,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,092741,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,092765,50,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,093918,35,,No seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,095996,65,S,Seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,097412,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,097624,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,098163,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,098427,59,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,099621,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,102549,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,103960,54,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,106817,52,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,107705,52,S,Seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,107748,40,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,107828,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,109921,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,110983,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,112922,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,114070,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,116972,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,118710,66,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,119368,44,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,119733,39,,No seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,120992,58,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,121235,69,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,121524,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,124327,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,125223,66,S,Seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,125905,46,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,127346,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,128245,56,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,128301,75,S,Seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,128821,52,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,129678,71,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,129745,57,S,Seleccionada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,142820,,N,No presentada/o,,
2,Licenciatura 2026,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22503005.html,27,53,29,40,27,145281,55,S,Seleccionada/o,Cita para entregar documentación.,
