Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070015,85,S,Seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070295,55,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070378,77,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070387,53,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070391,85,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070436,41,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070706,82,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070833,82,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070859,90,S,Seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070860,,S,Seleccionada/o,Cita para aclarar situación escolar.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070963,92,S,Seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070980,80,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,070989,55,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,071001,79,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,071243,46,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,071300,65,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,071574,,N,No presentada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,071626,,N,No presentada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,071767,95,S,Seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,072179,71,,No seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,072348,99,S,Seleccionada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,072513,,N,No presentada/o,,
2,Licenciatura 2026,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20700165.html,85,669,438,77,128,072683,,N,No presentada/o,,
