Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,074667,,S,Seleccionada/o,Cita para aclarar situación escolar.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,075527,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,089008,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,095151,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,128846,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,134393,62,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,136067,63,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,136805,54,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,137014,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,137499,60,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,139701,85,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,141430,69,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,143214,59,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,143439,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,144263,73,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,144616,53,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,150420,,N,No presentada/o,,
2,Licenciatura 2026,225,22507005,ECOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22507005.html,40,18,11,42,11,150974,42,S,Seleccionada/o,Cita para entregar documentación.,
