Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070008,94,S,Seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070016,84,S,Seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070028,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070078,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070113,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070178,95,S,Seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070447,88,S,Seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070535,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070643,83,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070716,48,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070740,50,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070746,74,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070771,45,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070881,37,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070908,88,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070959,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,070985,93,S,Seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071097,83,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071120,49,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071134,88,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071334,60,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071355,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071400,91,S,Seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071426,47,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071506,56,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071645,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071684,69,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071889,93,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071895,47,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071942,55,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071969,55,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071985,91,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,071998,59,,No seleccionada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,072037,,N,No presentada/o,,
2,Licenciatura 2026,208,20803005,MEDICO CIRUJANO,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20803005.html,100,1264,810,84,212,072135,31,,No seleccionada/o,,
