Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,074773,59,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,084695,,N,No presentada/o,,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,109403,,N,No presentada/o,,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,111909,,N,No presentada/o,,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,117217,58,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,117991,,N,No presentada/o,,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,118618,45,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,126236,84,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,127494,,N,No presentada/o,,
2,Licenciatura 2026,216,21607005,CIENCIAS AMBIENTALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21607005.html,40,29,15,45,15,130405,,N,No presentada/o,,
