Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216573,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216576,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216632,60,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216684,51,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216690,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216701,65,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216702,83,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216735,96,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216757,61,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,216776,28,,No seleccionado,,Consultar
