Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,236714,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,236796,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,237009,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,237439,52,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,237455,35,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,237648,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,237697,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,237764,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,238008,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,238247,52,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,238637,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,240589,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,240746,44,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,241301,66,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,241326,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,243047,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,243324,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,244203,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,244517,36,,No seleccionado,,Consultar
