Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,200272,45,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,200505,49,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,200581,50,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,201032,53,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,201588,44,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,201624,35,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,201666,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,201840,51,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,202331,30,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,202457,64,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,203126,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,204307,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,204523,63,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,206318,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,207348,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,207448,44,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,208590,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,209762,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,210073,58,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,210095,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,210718,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,210921,64,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,211391,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,211546,52,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,211656,68,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,212095,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,212227,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,213038,51,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,213527,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,213869,63,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,214521,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,214904,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,215384,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,216523,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,216677,39,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,216805,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,217018,61,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,217230,31,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,217720,67,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,217776,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218097,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218378,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218413,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218499,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218761,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218902,46,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,307,30700105,GEOGRAFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30700105.html,35,142,129,66,40,218980,40,,No seleccionado,,Consultar
