Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350784,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350786,27,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350795,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350798,76,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350801,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350802,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350803,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350812,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350813,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42906005,DESARROLLO Y GESTION INTERCULTURALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42906005.html,36,26,23,45,13,350819,67,S,Seleccionado,Cita para entregar documentación.,Consultar
