Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,330213,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,330356,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,330624,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,330666,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,330728,29,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,331343,45,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,331934,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,331974,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,332282,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,332539,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,332707,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,333060,44,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,333153,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,333827,51,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,333837,37,,No seleccionado,,Consultar
