Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,330225,101,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,330668,56,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,331965,65,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,332157,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,332510,53,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,332897,62,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,332900,45,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,332925,68,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,333011,53,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,333521,48,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,333537,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,333620,60,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,333735,66,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,334521,63,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,334647,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,335190,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,335366,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,335538,59,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,335676,112,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,429,42900105,DESARROLLO Y GESTION INTERCULTURALES,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42900105.html,17,81,68,75,17,336067,73,,No seleccionado,,Consultar
