Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,330272,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,330378,71,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,330598,30,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,330775,51,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,330779,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,331280,72,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,331361,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,331415,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,331467,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,404,40400135,COMPOSICION,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40400135.html,21,83,52,45,37,331473,48,S,Seleccionado,Cita para entregar documentación.,Consultar
