Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333276,36,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333309,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333316,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333468,63,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333515,26,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333524,53,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,333833,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,334654,54,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,334743,31,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,335188,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,335470,48,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,335684,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,335742,85,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,335828,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,336304,52,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,336320,42,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,336369,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,336444,48,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,336470,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,336986,33,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337099,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337246,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337351,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337401,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337502,49,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337519,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337541,47,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337815,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337883,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337887,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,337889,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,338017,101,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,338053,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,338285,42,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,339256,47,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,339484,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,339531,37,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,339603,38,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,339731,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,339759,38,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,340304,36,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,340567,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,340957,29,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,437,43700105,ADMINISTRACION DE ARCHIVOS Y GESTION DOCUMENTAL,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43700105.html,15,95,81,55,16,341515,32,,No seleccionado,,Consultar
