Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000009,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000019,53,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000024,72,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000057,85,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000082,83,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000087,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000105,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000108,55,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000123,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000152,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000157,93,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000158,52,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000184,62,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000187,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000193,44,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000205,41,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000213,38,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000220,95,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000229,31,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000240,54,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,110,11000115,INGENIERIA EN COMPUTACION,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11000115.html,110,3156,2709,101,125,000248,39,,No seleccionado,,Consultar
