Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,007688,60,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,007873,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,008529,56,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,008982,63,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,009662,67,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,009789,68,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,009865,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,009934,60,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,010406,61,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,010453,35,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,010616,59,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,011186,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,011207,52,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,011228,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,011547,79,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,011690,58,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,011818,101,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012066,66,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012167,52,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012190,50,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012328,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012507,61,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012792,60,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,012834,60,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,013188,65,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,013380,78,S,Seleccionado,,Consultar
