Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038216,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038217,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038218,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038222,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038223,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038224,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038225,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038228,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038232,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,127,12708005,CIENCIAS DE LA TIERRA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12708005.html,28,29,26,46,19,038314,86,S,Seleccionado,Cita para entregar documentación.,Consultar
