Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001139,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001185,38,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001192,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001202,87,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001219,36,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001244,30,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001287,73,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001288,30,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001325,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001402,42,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001408,27,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001427,69,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,001448,,N,No presentado,,Consultar
