Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000006,88,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000033,72,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000035,73,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000054,119,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000090,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000091,66,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000118,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000125,49,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000162,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000284,74,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000293,77,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000366,48,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,104,10400035,CIENCIAS DE LA COMPUTACION,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10400035.html,40,1252,1058,109,40,000373,29,,No seleccionado,,Consultar
