Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,002401,68,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,015972,26,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,023343,76,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,025352,55,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,032659,97,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,033464,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,034130,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,034614,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,038060,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/14010005.html,17,65,56,83,20,038072,49,,No seleccionado,,Consultar
